"i","asc1","desc1","p"
33,0.00306723389441504,0.0225513647974043,-30.0835059125265
34,0.00468409790435351,0.0197020821549756,-30.0077478194606
35,0.00749337341025254,0.0358750323850342,-31.6722425100727
36,0.00896141466252193,0.0256972439836999,-30.6043344981157
37,0.00680499249993718,0.020707046173336,-30.0121069850674
38,0.00462321070493125,0.0248728201658955,-30.1355231772805
39,0.00264155075254171,0.0213434691349726,-30.1553437340045
40,0.014903695169122,0.0167833594516069,-30.4481438479078
41,0.00193557876783745,0.040162383843654,-31.2427846312164
42,0.00019795836854938,0.0210954220489896,-29.9498928935654
43,0.016453052374862,0.0165835828542922,-30.6424646930965
44,0.00388229872259081,0.0267481108244073,-30.1975011806482
45,0.00207736242793283,0.0205619274122756,-30.2947062177348
46,0.00581337383576844,0.0215290920815434,-30.0190488491177
47,0.00434726377201692,0.0184998123040184,-30.0656770281962
48,0.0106963692880052,0.0150132735957613,-29.9369830812738
49,0.0167400254441721,0.01241973462302,-30.4359426170307
50,0.00568040269036686,0.0181313981311077,-29.9612824297623
51,0.00660788071070734,0.0140569231028948,-29.9553826040732
52,0.0200579653137702,0.0120832453291436,-30.8973515469332
53,0.00323174596833782,0.0119002014755447,-31.1534605983478
54,0.0123220044201308,0.0153483304521717,-30.0676522321833
55,0.0087854720217712,0.0216254459830389,-30.187480905202
56,0.000875657843460356,0.0238218801255221,-29.8386098147322
57,0.00547134970233543,0.0142771855149537,-30.084641650269
58,0.00339123172672833,0.02899600548324,-30.267707563558
59,0.000978872450686499,0.03500367523583,-30.3795171229164
60,2.13738026380982e-05,0.0358776470458875,-30.3390842302066
61,0.00708930332316267,0.0442969494937084,-32.8740321608051
62,0.00364637776171364,0.0440072036465946,-32.1859837623036
63,0.00540393855605596,0.0226804616141928,-30.0524131363356
64,0.0150092334771283,0.0144112291491897,-30.295032999649
65,0.00301355748997268,0.034349423679572,-30.6631899214832
66,0.00268020483847127,0.0450073702425016,-32.205830988566
67,0.00520988475071209,0.0419727374295503,-32.1232861345085
68,0.00673309141268856,0.0298590943167099,-30.7862162721153
69,0.0112355117629697,0.00335061085069772,-31.9544986916732
70,0.0105498201278671,0.00871081906141656,-30.1596109702745
71,0.0197319193066725,0.00619348164934041,-31.2155681897698
72,0.0140622352608457,0.0260864842980403,-31.4036788688123
73,0.0144701721085111,0.0262316049950532,-31.4923842981765
74,0.00529139503915256,0.0177469901151767,-29.994342406485
75,0.00300031922354886,0.0256202770925359,-30.0941041584436
76,0.00285481635551985,0.0328737389592542,-30.4803007722261
77,0.000721029755248832,0.0316592175278984,-29.9790650718567
78,0.00359144512917965,0.0274464771221773,-30.2071722455666
79,0.00588642513760935,0.0242503196973698,-30.1647572063065
80,0.00969761839750183,0.0105102837673204,-29.9899706255548
81,0.00458124638909143,0.00920909318745843,-31.1925534289968
82,0.00491832009780811,0.0472643742267315,-33.0339991393544
83,0.00293655417765972,0.0107237547755962,-31.6224027493068
84,0.0186826931129372,0.0130790244882586,-30.731029419459
85,0.015716059838986,0.0134766450957753,-30.3376303595368
86,0.016636697600217,0.0148619752525575,-30.5342243267531
87,0.00864595935873922,0.00931292565946383,-30.1764475119572
88,0.00708846953064361,0.0186846171996108,-29.9283010932362
89,0.0134880183162854,0.0130556434400586,-30.0807356808731
90,0.00981534580874945,0.016892435931727,-29.9449822811195
91,0.00539502850249545,0.0338436718644174,-31.0342128712309
92,0.00551436183595643,0.0197794403766959,-29.977506322387
93,0.00332762421956003,0.0253574918216421,-30.1068574460236
94,0.000683592479303842,0.0300130722168971,-29.835336604958
95,0.00103881341150121,0.0354239617016791,-30.4400159176303
96,0.0017724862010714,0.020007005429158,-30.4123986418011
97,0.00654894657607477,0.0210162514623586,-30.0188289207235
98,0.0146796468460261,0.0120319742028694,-30.1844819968464
99,0.00284405147781372,0.0115162958455758,-31.4910474482427
100,0.00168829986282202,0.0140796755951814,-31.6051709965487
1,0.0282161270833761,0.0173633338073234,-32.7016603169015
2,0.0434294918986385,0.00629511579082882,-34.6336271066846
3,0.0171643781773796,0.0242134852925824,-31.6618763266987
4,0.00215769249455923,0.0192392744226386,-30.6727078212925
5,0.0158056157438232,0.0070506299842988,-30.5365830032858
6,0.0101861817278401,0.0200978115631892,-30.239809482992
7,0.00767629145320955,0.0130136902951753,-30.0390271594443
8,0.0126354402889765,0.0253865569740308,-31.1126801568695
9,0.00899372561283929,0.0133390094539641,-29.9538329580888
10,0.00706384248108164,0.0220709707511681,-30.2104767283489
11,0.0168466516176144,0.0157547541709221,-30.6102017827287
12,0.00776690950325865,0.00935932783623656,-30.3249686977128
13,0.00629077706577528,0.0241194288051012,-30.307745291847
14,0.00373165232791476,0.0175959214527121,-30.4127990442293
15,0.00760760343737508,0.0126156852205099,-30.0675136227769
16,0.0159316745901964,0.0105215159029158,-30.3050769674051
17,0.00484892327028812,0.029643749876218,-30.6457332548882
18,0.00851531412341107,0.00627928843069711,-30.9232020773395
19,0.0166312836801249,0.0110790727317324,-30.3737672189982
20,0.0141431478473586,0.0195776257785903,-30.6223072350297
21,0.0115417445905218,0.0204971132267056,-30.4039939782506
22,0.0127718753114166,0.0191321189589533,-30.4121726591685
23,0.00259191434842119,0.0226288912526799,-30.3455210347597
24,0.002235461282251,0.0272996484047385,-30.2602341986071
25,0.00360311222997554,0.0284561485839453,-30.4352345098556
26,0.0156410025583179,0.0349948627225844,-33.1124848301632
27,0.0132610126933798,0.0239849686787065,-31.0174157225631
28,0.00368485673441931,0.0236748372741079,-30.2580505615752
29,0.00743119787481707,0.0086322256526729,-30.4967140817512
30,0.0153136150876799,0.0158003551183128,-30.4155425494618
31,0.0181509517005498,0.016455617227982,-30.8597008488148
32,0.00291876869319297,0.0156596908702713,-30.8819038942995
33,0.00404981999898537,0.0157471770577764,-30.4843924979576
34,0.0207621105366068,0.0139862096864606,-31.0521843948686
35,0.0036744424862892,0.0409341088252833,-31.7657680847607
36,0.000682696098694832,0.037414688523926,-30.8112966116363
37,0.000765041577984663,0.0471697928523324,-32.4493168960729
38,0.00353731301066902,0.0372684131257472,-31.2348282142269
39,0.0154392420334361,0.00651652093785406,-30.5998720725334
40,0.0174830473951557,0.0132409856787177,-30.5323352850195
41,0.0163722179828685,0.00494922515603325,-31.0780512823575
42,0.0110163292594074,0.0234041598813659,-30.6537006813219
43,0.0037877106971757,0.0383643975902336,-31.4190431770559
44,0.00661796789382626,0.0286628797484532,-30.7405723758763
45,0.00645136505402006,0.0267908875476238,-30.5372471765857
46,0.00717416319933344,0.0272321106797189,-30.6496901065138
47,0.00462956930035401,0.0237339276015146,-30.2396345908165
48,0.0051916668280333,0.0177129403381611,-30.1594007600056
49,0.00956649282120018,0.0109819409669521,-29.995969897843
50,0.0194355861727266,0.0123070503963989,-30.7559867072262
51,0.0133346713357937,0.0161270168558944,-30.2250727014532
52,0.0107001372281126,0.0192374885283636,-30.2133739164341
53,0.00531127723914213,0.0198356898744572,-30.1372097848557
54,0.00727499159486954,0.0158088600446413,-29.9772035464449
55,0.00876004223476888,0.0375283425248759,-32.2008988163562
56,0.00699455599385615,0.0192223574883656,-30.0603857477214
57,0.0170790231878879,0.0263222420839256,-31.9604135306134
58,0.0133246591796178,0.00532646183583826,-30.8188859521142
59,0.0181258168050675,0.00632017771801296,-30.8734295675448
60,0.0247844228361792,0.0222149432426806,-32.7366859598429
61,0.00689118473197755,0.0257357152877186,-30.4782863155296
62,0.00460835858066076,0.0139334603776074,-30.4676314679244
63,0.0226034301664339,0.00613561875648003,-31.484416018006
64,0.0197840583337172,0.00844036112673642,-30.8056977964827
65,0.00449447922372134,0.0238529732644224,-30.2448940761296
66,0.00686778285268539,0.0133545101357959,-30.095628694574
67,0.00989529695560294,0.0238990250025323,-30.584665061884
68,0.00661770427144552,0.00895503160165283,-30.6381023148472
69,0.0310495724975521,0.0143466199548778,-32.8799068388023
70,0.0251028953828515,0.0083693118930709,-31.59077218035
71,0.0310444636999635,0.00639034460575532,-32.6460762087044
72,0.0089302608817793,0.00448807719428752,-31.6039415231096
73,0.0186041840592275,0.0209926858590392,-31.4559105550149
74,0.0128578179871413,0.0201137273807025,-30.5163989045701
75,0.00562191417960155,0.0173590559353994,-30.1102285239921
76,0.0117593982466952,0.0103304546638368,-30.0200839201797
77,0.0187902282540133,0.00844430619405512,-30.6809984680415
78,0.0103519498543038,0.0232253883816943,-30.5596879038857
79,0.0200762630509591,0.0193550912309923,-31.4894862513712
80,0.00266815312821367,0.0394204260798574,-31.3769193957461
81,0.00857908056032849,0.0363573539024164,-32.0023566422327
82,0.00642204172857255,0.0210159246434418,-30.1400422772533
83,0.0127430636110785,0.0218922172943094,-30.6921873780525
84,0.00335789033656079,0.0216110462218724,-30.2787167691092
85,0.00255868945563687,0.0174061681083433,-30.7511580159689
86,0.00993881068908812,0.00996405692073816,-30.0486040398472
87,0.00658889805187562,0.0231275194275486,-30.257029542533
88,0.0149093159265607,0.00990415392048105,-30.2320087663047
89,0.0176501783836809,0.0196121254141244,-31.1275063438514
90,0.0209879415655982,0.0151375224746718,-31.1822177006475
91,0.0130893502413406,0.00214516343429706,-32.9529016624882
92,0.0267964672771922,0.0221044203308307,-33.1050701595852
93,0.0220244032623208,0.0143562837978018,-31.282026581075
94,0.0220264570204573,0.00879226809212774,-31.1007917790706
95,0.0106642423175434,0.0206864351968843,-30.3335552175554
96,0.00939461297061984,0.0307712450222457,-31.366112825095
97,0.0178233648306582,0.0333624615968857,-33.2540541240942
98,0.00370545513240437,0.0555249477440972,-34.8825610848129
99,0.00349138238118122,0.022244559240158,-30.2587785170563
100,0.0102453598477397,0.0206034470913863,-30.2882996553877
1,0.00656642113728022,0.015533220534427,-30.403332115915
2,0.00720808533485372,0.0148741000288033,-30.3758611505818
3,0.013026249464006,0.0176603983652742,-30.6866692242221
4,0.0132613225843894,0.0123947606992451,-30.4562990796912
5,0.0155876181180501,0.00649798622525488,-31.0383428747076
6,0.00696069246130546,0.00706568506202191,-31.4468220363548
7,0.0088309104269859,0.019871137644647,-30.491874590701
8,0.00501045520133827,0.0168599914247838,-30.5584471963969
9,0.0166833655186955,0.0143244897934985,-30.8682407830767
10,0.0112796528289852,0.020988538411221,-30.7803390546708
11,0.0199878437739815,0.0207844199821821,-32.008502582709
12,0.00850897301362431,0.0172553967983229,-30.3532821058003
13,0.00831632860145095,0.0112065717562212,-30.5087711297527
14,0.0234094508021014,0.0111442693461864,-31.6818462729598
15,0.00617205427869978,0.0132162226334466,-30.5816167185148
16,0.00615567685901641,0.0300859456929906,-31.1351289689401
17,0.0046403927725328,0.0143489532777684,-30.7923423839097
18,0.00793415196885152,0.0212882146252677,-30.5407766942432
19,0.00461217533555237,0.0226370229660887,-30.5074290732399
20,0.00399573852408649,0.0244348371158939,-30.560578344867
21,0.00139276052709779,0.0276353296782677,-30.3398970921308
22,0.00334768718439007,0.0295766935477156,-30.730443257349
23,0.00360057429907403,0.0239691225301735,-30.5505929140703
24,0.0096379703129974,0.0251673294361488,-31.0303048390394
25,0.00434372205357009,0.0234306954567106,-30.5300993678725
26,0.00695794739368066,0.0234708246098058,-30.6262777365882
27,0.00398911128412346,0.0235802446022076,-30.5374418678764
28,0.00394239542796084,0.0326866757895526,-31.0622196865218
29,0.00585729287880318,0.00785296116797916,-31.5950021322456
30,0.020440899841489,0.0212595935071588,-32.14883012281
31,0.0327974177268411,0.0187454502243133,-34.0974774619644
32,0.0129343150330411,0.00703836152980586,-30.870372464594
33,0.00830532599764896,0.0152151510332293,-30.3318339066797
34,0.0150410225921904,0.0175904732798239,-30.9112038803619
35,0.0323601582322216,0.00691991918278926,-33.1731371579388
36,0.0281163028601232,0.0171189799108269,-32.9927030382085
37,0.0332836506591293,0.00699399726910485,-33.3142976954492
38,0.0214245375489412,0.0183702294228795,-31.9510059276651
39,0.00962463028793897,0.0129951697825538,-30.3522658865288
40,0.00425238506090259,0.0332265030994123,-31.1653587458757
41,0.00714540164129419,0.0186943864610474,-30.3964497179685
42,0.0071520552958295,0.0123996110459647,-30.5350335169902
43,0.028343368432894,0.0190628566155326,-33.2875827082183
44,0.0228361322497976,0.0179250573232318,-32.1411698923373
45,0.00463366829605123,0.0284992244314193,-30.8164842411309
46,0.00340528098167517,0.0197067388019487,-30.6262978665047
47,0.0117565466165342,0.0103643859910277,-30.4386930386064
48,0.0141554875558506,0.0159358500620545,-30.6785419985153
49,0.00727519287641279,0.0199828099097369,-30.4466906449615
50,0.0193383486919975,0.0206970921977843,-31.8884624726039
51,0.0118991315374421,0.0201850914167778,-30.7730623362906
52,0.0163726792795292,0.0149736298993108,-30.8689494228746
53,0.0178622001684343,0.015630980117762,-31.1174655403611
54,0.0237648710285966,0.0148482478258581,-31.9768069325016
55,0.0188981405650032,0.00906511612060742,-31.0609790209498
56,0.0114305382867117,0.0144583096334697,-30.3925210588939
57,0.00838328258246223,0.00906641938894496,-30.7259313033447
58,0.0195097016523523,0.00988012319874846,-31.1125759142415
59,0.00669389419047416,0.0106435449868582,-30.8095499673717
60,0.0116638510600647,0.0163006358180168,-30.4784846667384
61,0.00984564871192427,0.0255513215403821,-31.097441355902
62,0.00228886905407198,0.038997937328786,-31.5152179217959
63,0.000338481083413655,0.0418083282597752,-31.6261500166905
64,0.00247240346877014,0.0407995287790427,-31.8074546346948
65,0.00378634613761999,0.0121267505961294,-31.3952901403374
66,0.0195368830067314,0.016862844458707,-31.4787968605032
67,0.0047689370688618,0.0239328105975255,-30.5510815763766
68,0.00320858924852791,0.018733567260103,-30.7236950817688
69,0.00522628564053322,0.0305496569357396,-31.0587825169969
70,0.00112678424076719,0.0398773952330664,-31.4526109027968
71,0.000285542969058426,0.0173245631890819,-31.537812176433
72,0.0140570140856677,0.0104789853382129,-30.5485223438677
73,0.0207680243504714,0.0107474891178655,-31.2800391721502
74,0.00782581246065401,0.0214112767506459,-30.5433194209845
75,0.00544363587747751,0.0184958032199789,-30.4682770395013
76,0.00569562290234545,0.0146884272542519,-30.5433784276641
77,0.0116489376066236,0.0217978546573514,-30.9009119759481
78,0.00623535678547048,0.0292642571432521,-31.0612785024105
79,0.00876229477929327,0.0179494940698677,-30.3843790424071
80,0.00362762386214499,0.0173766516790006,-30.7662308285793
81,0.0129951347897795,0.0233000440775909,-31.2392111268452
82,0.0116648526664427,0.0168777068490672,-30.5088797421554
83,0.0119432809748953,0.0276600045872856,-31.6485599589436
84,0.000241497544248628,0.0217525549648725,-30.3943967625531
85,0.00317227574002893,0.0268611591024762,-30.5933735670171
86,0.00322981163065563,0.0206437858625888,-30.6078897254526
87,0.00239228944155115,0.0436569780787797,-32.262249086608
88,0.00185304494957317,0.0210636445073214,-30.788609250066
89,0.011907274812919,0.00833494998063956,-30.6534924721275
90,0.0116597052146397,0.0206003256446128,-30.7848768370344
91,0.00200763273890806,0.045514797307148,-32.5451983114213
92,0.00227337476136297,0.0349997834487878,-31.0144486548718
93,0.00244589711420891,0.0312039385101297,-30.6916883762518
94,0.0049289227470975,0.028934663148623,-30.8816870077389
95,0.00787622193745216,0.0144360453453599,-30.3583476287122
96,0.0155024865348772,0.00797031024024385,-30.8252166729787
97,0.00929775968356331,0.0235447957451262,-30.8278796608518
98,0.0140522831301627,0.0181169883410613,-30.8381597151789
99,0.00459353095978297,0.0267413679662153,-30.6938396109126
100,0.00607458242911176,0.0304338319473476,-31.1603907037622
1,0.00994270992575049,0.0145942965480265,-29.4555011247958
2,0.00962340406083146,0.0137027654770294,-29.4302297767127
3,0.0061635697373797,0.0151358885246494,-29.3912402647586
4,0.0083102642341091,0.0165712854268568,-29.3992350533054
5,0.00550334433226848,0.0264014936222556,-29.8590759940933
6,0.00436107378890222,0.00885916392495533,-30.6324190311993
7,0.0120770304063161,0.0110689297277145,-29.5930340327427
8,0.00873795271061851,0.0204943840899452,-29.674389625287
9,0.00638049044364553,0.0121200224626074,-29.5427341462701
10,0.0108586027401905,0.0187878796898274,-29.756589385824
11,0.00775215601923566,0.0108438706803227,-29.5620554377542
12,0.0169887198449582,0.0243938890785552,-31.4110246578511
13,0.00935079667818866,0.0113906041107053,-29.4726620389591
14,0.0261560638596839,0.00539553185675208,-32.235301003674
15,0.0117963100369588,0.0259700755855502,-30.7120997416993
16,0.0155365317391466,0.00441667377712799,-31.1149428425224
17,0.00703874658580408,0.0262570024216271,-30.0275938633757
18,0.0165099463759055,0.0234881143918537,-31.1924076634141
19,0.0198461142631105,0.013932445344231,-30.7454309223477
20,0.0137056649450593,0.01642546909145,-29.9480390087603
21,0.0144699583532854,0.0185562883691768,-30.2459918314905
22,0.00155369512859776,0.0385848671957609,-30.5840979613973
23,0.01986407353744,0.0226040992220682,-31.7012619851658
24,0.0137295248134422,0.0166989641939503,-29.9722060960356
25,0.014073061951905,0.0094100600539732,-29.880236925391
26,0.00539725699628971,0.0102207042444628,-29.9745948923983
27,0.0117405123244141,0.0145522209374887,-29.6064214806517
28,0.0022358318669958,0.0193560514822651,-29.7123325692938
29,0.00910422128243136,0.00920276648550857,-29.6351424607626
30,0.0101851264416979,0.019312066137582,-29.721733947593
31,0.00657981964865574,0.0224290514277294,-29.6320555676561
32,0.00362865616442095,0.0195907700670061,-29.4979368243687
33,0.0068679227248338,0.0212762972980739,-29.5781892558401
34,0.00389127985406629,0.0156745258638239,-29.6913310430839
35,0.010886618971533,0.00853480792591469,-29.7232589914858
36,0.0157958543006686,0.0148900599657247,-30.1362033522115
37,0.01132385741218,0.0125596715194555,-29.526175049663
38,0.0183183798311911,0.00788123119217321,-30.5605897505655
39,0.0130133297508842,0.0073424457964627,-30.061309655148
40,0.0122554744026354,0.0297965483503222,-31.3506452608769
41,0.00639351334828386,0.020907305294435,-29.5259580936088
42,0.00460452294718197,0.0183149153943391,-29.4655112438239
43,0.00807531571642098,0.0130071826557236,-29.405431842412
44,0.0169135118246917,0.0241025426373036,-31.3546719148893
45,0.00921185795243121,0.0120085785321894,-29.4486170610386
46,0.00965225980769182,0.0060353899481443,-30.3229664388801
47,0.00960126620553303,0.00450706079031404,-31.0265304836251
48,0.013150841016125,0.0249324279988621,-30.7970113132264
49,0.00333963263859219,0.0161093647937901,-29.7659826890751
50,0.0348056922857693,0.00434199043611066,-33.8182608477115
51,0.0323774309585238,0.0188378562911038,-33.6877949111343
52,0.0122227468104343,0.0259850594878119,-30.7859417162538
53,0.00299135116040211,0.0292819275763083,-29.7542039132779
54,0.00012643134521262,0.0250426120874437,-29.0298778445534
55,0.00596574302724595,0.0101377351768449,-29.8754877380237
56,0.0103127575564607,0.015738111056659,-29.5151760359346
57,0.00598702513855757,0.0197802991516325,-29.460492942594
58,0.0129739330929351,0.0184766366677556,-30.0130974076463
59,0.0117097389814005,0.0169211181640152,-29.7241679563739
60,0.00434710394708621,0.0203870586466089,-29.4586862071544
61,0.00969649018362413,0.0252592807094993,-30.2868491368101
62,0.0135917734688316,0.0184701772799335,-30.1033621661582
63,0.00525100320409207,0.0232186159268011,-29.5850890283063
64,0.00126881346829324,0.0311316804948337,-29.5886175696476
65,0.00218411807720925,0.0241745643643476,-29.4696453290022
66,0.000911684560613496,0.0204711838620718,-29.6041516955869
67,0.00949072816247413,0.0200873796690763,-29.7137258744536
68,0.0157170959387078,0.0112341029988639,-30.007752369843
69,0.0134585618177658,0.0211471715399906,-30.3622084675182
70,0.00353042007606278,0.0210959200096808,-29.4908104471901
71,0.00540709818530262,0.0171822788211741,-29.4322017746119
72,0.00759774522542247,0.0167718146949647,-29.3800849312409
73,0.00468122807934379,0.0317119864495188,-30.2756514787461
74,0.00294905979341771,0.0302081141049637,-29.8198873020673
75,0.00191700339533005,0.0221255852746335,-29.5352316548988
76,0.0255700907210784,0.0201756847699378,-32.4866502735969
77,0.00690183931070311,0.0252928704780113,-29.9100679238397
78,0.000653925546456154,0.0259411896612606,-29.1443479461818
79,0.000888839963912329,0.0293378562275499,-29.3614204446306
80,0.00481701651698117,0.0474711785661222,-32.8207172540907
81,0.00874775333005086,0.0444440898953597,-32.9718408594538
82,0.00496914857133266,0.013388978986935,-29.6230544748595
83,0.00822533823612919,0.0180734648699934,-29.4635306426274
84,0.0187692602840638,0.00561603568300488,-31.0529705090331
85,0.00656730215783689,0.0295446130285327,-30.3398475114573
